26/11/17 19:30;9174.11;9214.42;8971.11;9155;806.93;7332984.15;9087.49
26/11/17 20:00;9155;9249.62;9120.79;9174.99;492.32;4526078.44;9193.29
26/11/17 20:30;9174.99;9189.74;9109.42;9139.99;275.79;2523659.59;9150.57
26/11/17 21:00;9139.99;9162;9036;9080;329.59;2992036.92;9078.02
26/11/17 21:30;9065.9;9223.84;9060.29;9223.84;224.5;2054235.55;9150.38
26/11/17 22:00;9223.84;9237.52;9187.95;9225.89;266.67;2459840.51;9224.13
26/11/17 22:30;9225.76;9276.95;9198.66;9235.08;262.02;2421254.33;9240.89
26/11/17 23:00;9235.08;9280.09;9201.01;9204.67;198.91;1841104.55;9255.84
26/11/17 23:30;9228.08;9280.28;9186.14;9271.06;247.42;2288232.51;9248.3
27/11/17 00:00;9278.99;9357;9271.01;9324.58;413.32;3853381.91;9322.9
27/11/17 00:30;9327.29;9517.43;9327.29;9499.58;585.39;5527248.42;9442.07
27/11/17 01:00;9499.47;9555;9463.99;9503.98;341.43;3248450.2;9514.25
27/11/17 01:30;9523.48;9594.98;9499.99;9554.99;221.62;2116125.45;9548.59
27/11/17 02:00;9548.01;9597.78;9535.13;9588.01;115.03;1101566.01;9576.51
27/11/17 02:30;9580.4;9589.99;9329.9;9420;421.46;3969712.15;9419.02
27/11/17 03:00;9419.01;9517.43;9400.9;9507.57;101.77;964303.99;9475.78
27/11/17 03:30;9516.01;9517.43;9412.02;9466.04;105.07;995221.09;9471.73
27/11/17 04:00;9467.28;9517.43;9450.05;9517.01;123.61;1174413.62;9501.34
27/11/17 04:30;9517.43;9571;9487.96;9550.01;111.8;1065530.14;9530.64
27/11/17 05:00;9564.4;9564.4;9453.27;9484.4;147.39;1399844.42;9497.83
27/11/17 05:30;9484.4;9525;9460.01;9524.92;109.06;1035265.27;9492.58
27/11/17 06:00;9524.92;9600;9524.92;9599.99;202.44;1937736.74;9571.95
27/11/17 06:30;9599.99;9599.99;9510.14;9531.89;148.72;1420701.57;9553.04
27/11/17 07:00;9531.89;9545;9520;9540;137.04;1306602.38;9534.34
27/11/17 07:30;9540;9599.48;9510;9599;297.39;2845103.4;9566.75
27/11/17 08:00;9599;9683.35;9555.09;9670.51;472.68;4554517.51;9635.44
27/11/17 08:30;9675.99;9721.7;9665.65;9714.99;286.61;2778753.3;9695.27
27/11/17 09:00;9714.99;9720;9391.01;9405.02;1031.43;9810334.37;9511.36
27/11/17 09:30;9417;9487.15;9267;9440.55;1317.5;12355711.26;9378.14
27/11/17 10:00;9430.35;9495;9374.2;9482;500.91;4730706.18;9444.21
27/11/17 10:30;9472;9561.99;9458.12;9561.99;235.53;2240538.33;9512.65
27/11/17 11:00;9561.86;9562.39;9500;9548.99;243.54;2321815.07;9533.79
27/11/17 11:30;9538.5;9619.99;9530.31;9606.18;348.61;3342413.94;9587.76
27/11/17 12:00;9606.17;9672.17;9606;9669.84;276.45;2668905.4;9654.07
27/11/17 12:30;9668.85;9675.26;9595;9615;263.54;2539828.6;9637.32
27/11/17 13:00;9619;9665.52;9611.76;9630;195.5;1884318.73;9638.4
27/11/17 13:30;9630;9641.3;9559.9;9619;332.84;3192291.04;9591.05
27/11/17 14:00;9619;9627.13;9587.36;9595.36;181.15;1740828.28;9609.68
27/11/17 14:30;9595;9620;9580;9610.01;240.96;2312403.42;9596.47
27/11/17 15:00;9610.01;9661.32;9610;9654.79;242.63;2340409.1;9646.04
27/11/17 15:30;9654.79;9654.8;9610.06;9649.99;89.63;864090.8;9640.78
27/11/17 16:00;9649.99;9653.98;9581.24;9593.34;202.2;1945607.98;9622.13
27/11/17 16:30;9590;9599.99;9480.2;9560;467.98;4466552.96;9544.35
27/11/17 17:00;9540.03;9563.69;9458;9466.59;387.46;3682798.71;9504.93
27/11/17 17:30;9468.95;9558.98;9466.89;9558.97;304.89;2903674.88;9523.67
27/11/17 18:00;9558.97;9598;9532.27;9550;188.49;1804743.83;9574.76
27/11/17 18:30;9549.99;9550;9490.04;9499.96;149.39;1422613.74;9522.53
27/11/17 19:00;9499.95;9544.84;9462;9488.86;331.35;3148723.13;9502.62
27/11/17 19:30;9494.86;9531.57;9464.75;9514;103.06;979620.88;9505.8
27/11/17 20:00;9514.73;9563.7;9482.18;9563.7;99.88;951125.04;9522.34
27/11/17 20:30;9563.67;9597.98;9549.59;9569.39;152.68;1461294.11;9570.89
27/11/17 21:00;9555.1;9662.02;9555.1;9637.99;304.83;2933973.68;9624.9
27/11/17 21:30;9638.02;9649.94;9608.06;9638.79;99.61;959173.6;9629.19
27/11/17 22:00;9638.75;9639.88;9554.75;9591.31;177.17;1698197.42;9584.95
27/11/17 22:30;9598;9627.13;9591.32;9626.1;85.68;824309.28;9621.16
27/11/17 23:00;9626.1;9675;9611.67;9668.72;99.11;956696.47;9652.75
27/11/17 23:30;9669;9710;9651.02;9708.07;276.6;2679939.88;9688.74
28/11/17 00:00;9708.06;9709;9661.36;9700;57.45;556669.33;9689.73
28/11/17 00:30;9700;9700;9652.45;9678.39;65.21;631214.69;9680.14
28/11/17 01:00;9678.39;9698.41;9627.23;9689.94;108.64;1049037.47;9655.77
28/11/17 01:30;9685.22;9690.84;9582.25;9660;212.79;2048686.63;9627.6
28/11/17 02:00;9660;9686.98;9635.87;9644.39;70.62;682321.07;9661.98
28/11/17 02:30;9660;9674.17;9627.13;9631.25;97.18;937816.5;9650.1
28/11/17 03:00;9645.28;9682.48;9627.13;9663.42;72.65;700611.86;9643.01
28/11/17 03:30;9660.03;9699.98;9660;9699.98;76.53;741722.72;9691.42
28/11/17 04:00;9699.98;9705;9650;9655;85.72;830215.44;9685.15
28/11/17 04:30;9655;9777;9655;9777;384.52;3744907.15;9739.06
28/11/17 05:00;9776;9810;9757.06;9806;317.23;3106759.83;9793.41
28/11/17 05:30;9806;9858;9800.57;9857.92;284.39;2797465.05;9836.71
28/11/17 06:00;9850;9858;9792.99;9847;221.54;2178677.86;9834.03
28/11/17 06:30;9847;9849.9;9804.91;9843.37;133.9;1316523.7;9832.08
28/11/17 07:00;9843.37;9856.8;9785;9817.08;168.24;1651551.42;9816.76
28/11/17 07:30;9843.77;9866.98;9784.44;9860;136.82;1344280;9825.02
28/11/17 08:00;9860;9866;9723.64;9793.99;282.62;2766759.78;9789.76
28/11/17 08:30;9792;9858;9780.02;9850;183.45;1802667.51;9826.69
28/11/17 09:00;9849.97;9867;9839.18;9850.21;178.78;1762517.15;9858.65
28/11/17 09:30;9859.83;9888;9825;9874.23;356.65;3519444.07;9868.04
28/11/17 10:00;9873.99;9875.58;9825;9842.13;134.12;1320558.29;9845.96
28/11/17 10:30;9842.12;9865;9827.94;9863.88;115.72;1139918.74;9850.87
28/11/17 11:00;9863.8;9898;9845;9898;178.9;1768551.17;9885.54
28/11/17 11:30;9898;9911.5;9870;9910;299.66;2966143.51;9898.23
28/11/17 12:00;9910;9915;9832.01;9875;349.99;3457758.01;9879.72
28/11/17 12:30;9872.01;9907.67;9821.12;9877;309.64;3055990.31;9869.54
28/11/17 13:00;9866.01;9877;9768;9842;527.47;5177033.4;9814.9
28/11/17 13:30;9842.11;9858.8;9762;9796.77;327.49;3209899.82;9801.65
28/11/17 14:00;9795;9870.23;9784.05;9868.69;334.18;3287651.63;9837.82
28/11/17 14:30;9868.69;9900;9842.05;9899.9;232.72;2298689.38;9877.65
28/11/17 15:00;9890.01;9899.63;9848;9864.99;292.58;2889780.2;9876.99
28/11/17 15:30;9864.99;9899;9848;9899;329.12;3248035.48;9868.9
28/11/17 16:00;9899;9900;9871;9871.1;255.91;2530106.01;9886.69
28/11/17 16:30;9871.1;9919.99;9871;9910;320.27;3172281.87;9905.16
28/11/17 17:00;9914;9920;9887.91;9894.99;127.88;1266980.66;9907.25
28/11/17 17:30;9894.99;9920;9889.49;9920;206.89;2049539.37;9906.49
28/11/17 18:00;9920;9935.55;9912.56;9935;201.74;2001965.11;9923.42
28/11/17 18:30;9935;9968;9930;9949.37;493.79;4912982.64;9949.61
28/11/17 19:00;9952.94;9957;9848;9918.29;543.86;5387169.41;9905.4
28/11/17 19:30;9918.27;9966.4;9899.91;9948.99;263.84;2622947.58;9941.35
28/11/17 20:00;9930.11;9950;9865.39;9904.99;322.58;3197771.19;9913.17
28/11/17 20:30;9905.16;9919.58;9848;9862.4;252.25;2495367.96;9892.48
28/11/17 21:00;9862.35;9919.45;9856.27;9907.83;274.14;2711068.73;9889.31
28/11/17 21:30;9907.9;9944.98;9881.27;9938.99;259.36;2573834.49;9923.89
28/11/17 22:00;9938.99;9949;9902.22;9939.99;232.1;2304852.2;9930.54
28/11/17 22:30;9939.99;9944;9890.79;9910.48;169.47;1681822.37;9923.96
28/11/17 23:00;9910.47;9910.47;9857.64;9874.71;247.72;2447853.9;9881.45
28/11/17 23:30;9874.35;9880;9855.15;9868.82;116.61;1150353.18;9865.19
29/11/17 00:00;9877.63;9900;9866.97;9897.7;117.87;1165474.67;9887.79
29/11/17 00:30;9897.7;9919.58;9897.63;9900;127.59;1263726.23;9904.86
29/11/17 01:00;9900;9988;9897.63;9988;550.27;5477068.05;9953.44
29/11/17 01:30;9988;9998.99;9919.58;9996.7;358.02;3574273.68;9983.57
29/11/17 02:00;9996.7;9999;9970;9994.01;325.05;3249190.84;9996.01
29/11/17 02:30;9998;10124.01;9987;10124.01;634.83;6377935.38;10046.69
29/11/17 03:00;10124.01;10200;10101.11;10189.12;266.9;2712577.12;10163.15
29/11/17 03:30;10189.12;10323.37;10180.43;10263.96;412.38;4233452.77;10265.89
29/11/17 04:00;10263.96;10374.99;10170.06;10374.99;411.38;4227226.07;10275.62
29/11/17 04:30;10374.97;10438;10329.96;10424.95;374.44;3889693.07;10387.92
29/11/17 05:00;10417.9;10690.16;10416.23;10690.16;607.11;6397501.79;10537.6
29/11/17 05:30;10690.16;10743.61;10069.12;10083.99;1583.73;16474776.48;10402.52
29/11/17 06:00;10069.12;10515.99;10000;10363.81;1013.26;10417040.5;10280.67
29/11/17 06:30;10379.99;10450;10272.01;10301.36;395.71;4090765.3;10337.67
29/11/17 07:00;10300;10430.01;10289.86;10344.93;574.62;5948264.31;10351.69
29/11/17 07:30;10345;10528;10327.59;10508.02;360.12;3760880.82;10443.54
29/11/17 08:00;10508.02;10680;10480.06;10652.06;486.17;5142412.27;10577.44
29/11/17 08:30;10650.01;10665;10579.41;10629.19;650.47;6912256.55;10626.62
29/11/17 09:00;10627.96;10654.39;10589.99;10652;479.47;5092845.17;10621.93
29/11/17 09:30;10649.99;10737.57;10601.95;10709.96;567.93;6086030.34;10716.09
29/11/17 10:00;10709.95;10731.73;10620;10716.89;414.04;4423958.26;10684.91
29/11/17 10:30;10716.87;10851.31;10716.86;10843;446.19;4808390.94;10776.47
29/11/17 11:00;10843;10890.46;10773.01;10809.27;533.66;5784881.2;10840.03
29/11/17 11:30;10824.98;10868.11;10690.16;10770.24;691.06;7441308.43;10767.95
29/11/17 12:00;10770.3;10905.57;10766.25;10904;517.34;5607634.19;10839.35
29/11/17 12:30;10904;10930.36;10870;10881.77;406.17;4431470.35;10910.39
29/11/17 13:00;10881.77;10984.38;10870.06;10984.38;870.87;9523331.32;10935.4
29/11/17 13:30;10984.4;11231.93;10905.01;11220;370.72;4088965.94;11029.74
29/11/17 14:00;11220;11395;11100;11200.01;459.43;5162400.52;11236.51
29/11/17 14:30;11200.01;11230;11099;11154.93;969.91;10832280.11;11168.38
29/11/17 15:00;11150;11271.53;10449;10449;1291.01;14070146.68;10898.55
29/11/17 15:30;10449;10868.09;10449;10819.12;981.53;10506063.45;10703.75
29/11/17 16:00;10819.12;10955;10751.06;10940.05;864.76;9402603.48;10873.04
29/11/17 16:30;10940.05;11000;10700.83;10800;710.92;7765183.91;10922.68
29/11/17 17:00;10800;10829;10600;10720;663.17;7113866.81;10727.08
29/11/17 17:30;10708.71;10754.2;10427.69;10565.5;1025.65;10841166.84;10570
29/11/17 18:00;10565.5;10724.47;10513.16;10540;778.17;8264378.33;10620.29
29/11/17 18:30;10548.35;10601.31;10217.09;10310.68;1431.67;14849989.01;10372.52
29/11/17 19:00;10310.68;10324.99;9694;9694;1159.22;11646940.68;10047.21
29/11/17 19:30;9694;9800;9250;9500;1350.03;12801119.21;9482.13
29/11/17 20:00;9504;9868.97;9360;9868.97;756.47;7234953.4;9564.06
29/11/17 20:30;9868.98;9964;9868.98;9964;167.59;1661310.09;9913.06
29/11/17 21:00;9964;9995;9630;9850;1710.22;16753805.41;9796.3
29/11/17 21:30;9847.99;10205;9805.82;10204.99;1229.62;12301220.76;10004.11
29/11/17 22:00;10204.98;10350;10102.94;10253;875.35;8959510.73;10235.35
29/11/17 22:30;10253;10288.99;9772.56;9949.98;819.31;8160387.26;9960.13
29/11/17 23:00;9949.96;10002.91;9540.87;9708.72;955.04;9327724.01;9766.88
29/11/17 23:30;9708.72;9899;9612.61;9824.68;685.91;6691179.49;9755.2
30/11/17 00:00;9833.7;10102.94;9708.73;10082.91;312.59;3100925.02;9920.05
30/11/17 00:30;10067.47;10067.48;9903.88;10007.43;278.42;2778873.46;9980.9
30/11/17 01:00;10004.92;10249;9985.93;10249;469.68;4745860.52;10104.41
30/11/17 01:30;10249;10409.07;10152.95;10386.91;403.99;4155521.51;10286.28
30/11/17 02:00;10400;10409.07;10203.97;10251.05;213.51;2202879.84;10317.4
30/11/17 02:30;10250;10419.71;10250;10402.89;268.54;2783719.83;10366.15
30/11/17 03:00;10418.96;10498;10306.01;10379.74;354.39;3696451.29;10430.44
30/11/17 03:30;10379.67;10513.16;10361.03;10450;198.31;2075255.41;10464.9
30/11/17 04:00;10448.97;10616.95;10448.96;10584.52;216.99;2288765.88;10547.62
30/11/17 04:30;10599.97;10618.29;10498.06;10543.97;152.76;1614992.78;10572.11
30/11/17 05:00;10511.52;10581.95;10306.33;10382.28;215.52;2248382.8;10432.28
30/11/17 05:30;10382.35;10403.92;10203.97;10359.12;233.39;2397498.83;10272.67
30/11/17 06:00;10370.13;10370.43;10005;10081.01;400.09;4053952.91;10132.64
30/11/17 06:30;10090.09;10246.28;9903.88;10135;547.38;5520261.76;10084.92
30/11/17 07:00;10134.96;10242.91;10002.91;10164.7;509.19;5158669.03;10131.13
30/11/17 07:30;10164.69;10203.97;10059.03;10203.9;395.74;4007895.82;10127.69
30/11/17 08:00;10203.9;10306.01;10192.7;10262.16;267.15;2740268.17;10257.32
30/11/17 08:30;10259.8;10280;10124;10226;240.06;2447306.98;10194.7
30/11/17 09:00;10226;10237.99;10150;10150.03;235.46;2403831.04;10208.99
30/11/17 09:30;10150;10202.1;10002.91;10160;496.76;5018635.52;10102.7
30/11/17 10:00;10160;10190.04;9739.46;9746;684.82;6794861.02;9922.16
30/11/17 10:30;9746;9947.16;9482;9482;1175.04;11443947.63;9739.17
30/11/17 11:00;9479;9864.26;9465.64;9731;1172.48;11318252.47;9653.22
30/11/17 11:30;9783.72;9903.88;9660;9708;425.27;4168327.27;9801.5
30/11/17 12:00;9700;9805.82;9533;9805;445.49;4315722.88;9687.63
30/11/17 12:30;9805;9935.58;9805;9850.23;338.57;3342078.25;9871.2
30/11/17 13:00;9850.23;9850.23;9237.52;9300;1490.87;14173443.39;9506.84
30/11/17 13:30;9300;9414.98;9000;9150.12;1755.73;16147649.13;9197.11
30/11/17 14:00;9150.01;9330;9000;9287.29;914.81;8398943.09;9181.06
30/11/17 14:30;9269.02;9461;9146.06;9461;1030;9578206.18;9299.22
30/11/17 15:00;9453.43;9508.82;9110;9161.19;854.27;7971503.59;9331.33
30/11/17 15:30;9150;9329.9;9055.51;9249.99;669.67;6171984.2;9216.39
30/11/17 16:00;9247.17;9487.5;9200;9415.27;558.54;5231481.61;9366.27
30/11/17 16:30;9415.27;9423.2;9268.29;9269;445.49;4171266.42;9363.26
30/11/17 17:00;9265;9300;9110;9298.67;645.97;5951875.6;9213.85
30/11/17 17:30;9298.7;9708.73;9257.56;9602;938.57;8922778.79;9506.75
30/11/17 18:00;9599.55;9833.71;9548.01;9658.97;799.97;7768166.74;9710.57
30/11/17 18:30;9658.98;9730;9610;9639.17;385.76;3726488.26;9660.08
30/11/17 19:00;9639.17;9875;9630.01;9855.07;348.38;3414121.54;9799.98
30/11/17 19:30;9855.07;9900;9750;9864.26;351.96;3464113.95;9842.38
30/11/17 20:00;9864.27;9903.88;9534.65;9671.37;647.33;6272935.06;9690.46
30/11/17 20:30;9671.36;9719.99;9423.2;9457.61;489.69;4680804.73;9558.63
30/11/17 21:00;9435.74;9657.52;9435.73;9614.78;286.28;2742826.33;9580.94
30/11/17 21:30;9614.65;9792.99;9572.21;9701.67;288.36;2791519.61;9680.81
30/11/17 22:00;9700;10000;9663.57;9944.59;577.39;5674122.07;9827.13
30/11/17 22:30;9940;9951;9805.82;9849.27;250.56;2467323.79;9847.34
30/11/17 23:00;9849.27;10162.23;9834.19;10161;662.87;6648135.38;10029.33
30/11/17 23:30;10162.23;10178.7;9903.88;9947.67;389.38;3901023.4;10018.66
1/12/17 00:00;9927.29;10079;9927.29;10029.84;186.62;1868297.76;10011.05
1/12/17 00:30;10051.76;10079;9805.82;9905.94;381.22;3791167.81;9944.81
1/12/17 01:00;9900;9910.03;9708.73;9732.61;447.29;4388219.95;9810.61
1/12/17 01:30;9735.92;9873.41;9709.21;9843.06;185.46;1815555.53;9789.52
1/12/17 02:00;9843.06;9845.53;9612.6;9663.68;189.03;1832270.89;9693.05
1/12/17 02:30;9666.17;9845;9622;9844.99;184.29;1801120.05;9773.12
1/12/17 03:00;9820.99;9844.99;9686.68;9706.07;95.87;932670.43;9728.26
1/12/17 03:30;9740;9800;9683.86;9745.6;55.22;537780.92;9739.5
1/12/17 04:00;9737.24;9968;9662.17;9925.58;232.07;2285076.66;9846.56
1/12/17 04:30;9925.58;9960;9805.82;9872.94;141.94;1395723.1;9833.16
1/12/17 05:00;9872.94;9872.95;9660;9660;133.22;1300718.75;9763.92
1/12/17 05:30;9659.06;9778.22;9534.87;9589;290.48;2795398.92;9623.53
1/12/17 06:00;9589;9687.01;9560.01;9662.86;90.52;872576.95;9639.11
1/12/17 06:30;9662.85;9687;9430;9431;273;2599479.4;9521.77
1/12/17 07:00;9449.99;9500;9370.11;9474.12;398.07;3756648.72;9437.22
1/12/17 07:30;9455;9612.6;9440.1;9596.61;306.67;2929851.28;9553.67
1/12/17 08:00;9563.35;9775;9540.02;9761.82;322.24;3126736.08;9703.16
1/12/17 08:30;9761.82;9872.95;9692.3;9830;274.71;2689123.59;9788.88
1/12/17 09:00;9830;9921.84;9745.04;9910;265.31;2609957.77;9837.29
1/12/17 09:30;9915;10089.97;9915;10064.66;436.82;4369550.59;10003.07
1/12/17 10:00;10064.67;10079.53;9903.88;9920.06;322.95;3218267.12;9965.19
1/12/17 10:30;9920.01;9944.99;9787;9809;424.8;4194124.22;9873.08
1/12/17 11:00;9809;9989.3;9797.6;9989.3;242.42;2400070.78;9900.66
1/12/17 11:30;9989.3;9999.9;9916.04;9999.9;163.21;1626269.61;9964.5
1/12/17 12:00;9999.9;10306.25;9984.65;10305.38;902.39;9207463.1;10203.38
1/12/17 12:30;10305.38;10316.25;10125;10156;450.9;4602096.2;10206.47
1/12/17 13:00;10156;10520.59;10155.99;10520.59;922.67;9618964.08;10425.09
1/12/17 13:30;10480.86;10744;10433.03;10662.75;1137.78;12064180.21;10603.22
1/12/17 14:00;10662.7;10733;10560.08;10683.71;678.06;7219636.12;10647.41
1/12/17 14:30;10683.71;10692;10451.51;10618.29;578.55;6112337.22;10565
1/12/17 15:00;10618.29;10618.29;10440.07;10500;558.86;5873199.85;10509.25
1/12/17 15:30;10500;10618.29;10494.73;10557.78;471.31;4979884.87;10566.11
1/12/17 16:00;10557.78;10620.77;10510;10593.88;365.19;3854612.49;10555.15
1/12/17 16:30;10621;10723.65;10575.39;10650.35;317.21;3386288.24;10675.25
1/12/17 17:00;10651;10675.08;10513.16;10592.2;348.61;3677503.98;10548.95
1/12/17 17:30;10600;10619.37;10410;10450;346.92;3638477.77;10487.97
1/12/17 18:00;10450;10565;10440;10565;241.05;2528841.09;10490.76
1/12/17 18:30;10564.99;10565;10464.92;10482.2;144.86;1523486.97;10516.87
1/12/17 19:00;10500;10632.11;10482.27;10616.8;422.9;4477796.44;10588.3
1/12/17 19:30;10619.37;10649;10532.12;10550.09;166.37;1764836.5;10607.86
1/12/17 20:00;10569.48;10636.98;10532.28;10636.98;154.09;1631612.33;10588.87
1/12/17 20:30;10632.27;10857.69;10622.47;10773.66;804.1;8673477.29;10786.54
1/12/17 21:00;10773.66;10830;10724.48;10792.43;200.39;2158141.31;10769.62
1/12/17 21:30;10801.99;10949.89;10774.99;10903.5;576.06;6278603.54;10899.18
1/12/17 22:00;10900.99;10906.88;10831.72;10832;305.49;3318455.22;10862.89
1/12/17 22:30;10832.05;10850;10762.94;10815;168.53;1821206.76;10806.54
1/12/17 23:00;10815;10833;10677.83;10769.45;225.77;2424945.87;10740.88
1/12/17 23:30;10769.5;10863.47;10740.01;10840.45;176.52;1909056.26;10814.75
2/12/17 00:00;10840.45;10999.13;10822.12;10976.45;422.42;4621859.24;10941.35
2/12/17 00:30;10975;10997.98;10897.5;10897.61;225.96;2474023.56;10949.18
2/12/17 01:00;10901;11000;10868.38;10999.9;143.36;1571506.89;10962.05
2/12/17 01:30;10999.9;11082;10980;11035;407.57;4493414.37;11024.78
2/12/17 02:00;11039;11048.39;10940.04;10995.48;194.32;2135938.36;10991.76
2/12/17 02:30;10995.58;11051.06;10967.69;11039.87;87.62;965247.62;11015.98
2/12/17 03:00;11034.17;11042.09;10900.13;10951.74;144.99;1588103.17;10953.3
2/12/17 03:30;10950;10967.18;10903.02;10924.02;78.26;856610.7;10946.04
2/12/17 04:00;10924.02;10959.51;10724.48;10760;403.95;4366094.04;10808.61
2/12/17 04:30;10760;10852.32;10730.63;10844.72;126.15;1361822.01;10795.5
2/12/17 05:00;10844.06;10844.72;10708.6;10719.23;148.36;1597624.69;10768.24
2/12/17 05:30;10708;10923;10637.69;10923;335.17;3602190.96;10747.42
2/12/17 06:00;10922.99;10940.04;10866.2;10871.34;100.59;1098363.3;10918.82
2/12/17 06:30;10871.34;10908.4;10828.96;10828.96;137.69;1497829.41;10878.35
2/12/17 07:00;10828.96;10874.75;10790.01;10870;112.86;1221320.49;10821.9
2/12/17 07:30;10870;10980;10864.54;10947.95;129.86;1418456.73;10923.33
2/12/17 08:00;10951;10980;10878.35;10975.98;53.51;584651.5;10925.38
2/12/17 08:30;10975.98;10980;10890;10959.44;91.43;999087.48;10927
2/12/17 09:00;10959.44;11110;10959.44;11099.95;276.43;3055305.95;11052.8
2/12/17 09:30;11099.95;11150;11056.98;11147.17;282.19;3136643.83;11115.54
2/12/17 10:00;11149.99;11200;11115;11142.81;366.51;4092989.82;11167.55
2/12/17 10:30;11142.68;11161.11;11075;11092.88;99.08;1101611.73;11117.9
2/12/17 11:00;11092.88;11113.64;10857;10859;310.36;3415067.24;11003.65
2/12/17 11:30;10859;10966.48;10800;10949;350.35;3813168.37;10883.95
2/12/17 12:00;10949.56;11044;10930;10979.79;171.86;1889752.38;10996.14
2/12/17 12:30;10975.85;11099.89;10957;11099.89;289.19;3193840.8;11044.25
2/12/17 13:00;11099.89;11146.01;11000;11072.22;145.07;1607529.66;11081.09
2/12/17 13:30;11073.75;11127.93;10958.51;11023.12;133.37;1473122.08;11045.55
2/12/17 14:00;11023.12;11083.46;10765;10843.35;478.97;5213382.75;10884.51
2/12/17 14:30;10830.21;10925.69;10658.42;10882.81;412.31;4451128.48;10795.65
2/12/17 15:00;10888.07;10933.33;10777.87;10788.53;119.33;1296064.67;10861.53
2/12/17 15:30;10799.95;10850.04;10687;10736.81;394.26;4238431.62;10750.32
2/12/17 16:00;10749.1;10820;10686.02;10720.05;210.71;2262967.16;10739.58
2/12/17 16:30;10749.64;10831.72;10731.35;10817.39;91.75;989810.51;10788.33
2/12/17 17:00;10817.44;10933.33;10805.02;10925;194.24;2108228.81;10853.7
2/12/17 17:30;10925;10935.04;10808.51;10888.58;103.72;1126726.28;10863.21
2/12/17 18:00;10888.55;10995;10861.92;10977.93;205.31;2248837.31;10953.63
2/12/17 18:30;10975.97;10975.97;10900.01;10900.01;51.04;558999.89;10952.67
2/12/17 19:00;10900.01;10959.88;10831.72;10932.28;163.42;1780841.09;10897.15
2/12/17 19:30;10932.28;10938.21;10842.21;10888;80.05;871958.54;10892.36
2/12/17 20:00;10875.42;10933.21;10860.19;10910.57;79.45;866430.36;10905.75
2/12/17 20:30;10910.57;10950.04;10890.08;10950.04;53.71;586634;10921.83
2/12/17 21:00;10950.04;11023.32;10937.71;10969.35;289.2;3181023.25;10999.32
2/12/17 21:30;10969.47;11049.44;10951.31;11035;116.08;1278454.92;11013.79
2/12/17 22:00;11034;11040;10917.09;10947.82;186.13;2044222.58;10982.48
2/12/17 22:30;10942.07;10999;10930.1;10949.1;61.13;670262.98;10964.25
2/12/17 23:00;10949.13;10985.75;10862.34;10880;68.16;744095.05;10917.38
2/12/17 23:30;10880;10918.03;10831.72;10872;139.74;1518407.76;10866.3
3/12/17 00:00;10875.68;10970.46;10871.57;10929.26;79.15;866000.55;10940.83
3/12/17 00:30;10926.62;10977;10770.32;10894.9;298.3;3243653.58;10873.94
3/12/17 01:00;10883.88;10897.64;10811.19;10881.47;76.03;825931.85;10863.25
3/12/17 01:30;10881.35;10950.61;10851.23;10940.24;153.68;1678771.74;10923.61
3/12/17 02:00;10940.2;10954.2;10897.79;10939.19;44.58;487001.1;10924.97
3/12/17 02:30;10939.19;10958.5;10928;10942.69;28.21;308740.75;10945.76
3/12/17 03:00;10934.5;10942;10870.36;10920.77;59.86;652510.85;10900.07
3/12/17 03:30;10916.43;10999;10906.43;10999;65.85;721647.06;10959.06
3/12/17 04:00;10999;11049.44;10970.78;10996.76;124.14;1369451.85;11031.91
3/12/17 04:30;10997.67;11120.77;10977.59;11118.17;191.26;2118524.17;11076.58
3/12/17 05:00;11116.6;11118;11030.06;11110.01;62.55;693737.83;11090.09
3/12/17 05:30;11110.01;11121;11040.12;11060;122.86;1359668.22;11067.14
3/12/17 06:00;11060;11096.01;10979;11026.72;48.26;532744.97;11038.83
3/12/17 06:30;11035.01;11133.33;11026.86;11118.8;119.63;1327239.04;11094.95
3/12/17 07:00;11118.8;11185;11118.77;11142.66;249.11;2778448.09;11153.64
3/12/17 07:30;11145.44;11175;11111.18;11164.84;61.7;687262.99;11139.55
3/12/17 08:00;11164.84;11186.99;11111.45;11120.11;49.58;553533.75;11164.81
3/12/17 08:30;11125.96;11168.86;11077;11136.9;46.61;518382;11121.17
3/12/17 09:00;11136.89;11163.8;11101.89;11120.47;21.67;241450.22;11142.01
3/12/17 09:30;11146.7;11146.7;11077;11090;29.75;330265.46;11099.64
3/12/17 10:00;11090;11160.79;11090;11135.55;44.46;494956.41;11133.09
